Perimetre;Nature;Date;Heures;Consommation;Thermique;Nucleaire;Eolien;Solaire;Hydraulique;Pompage;Bioenergies;Ech. physiques
Occitanie;Donnees definitives;23/09/2017;03:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;04:00;2773;0;1229;8;0;312;-431;85;1571
Occitanie;Donnees definitives;23/09/2017;04:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;04:30;2705;0;1230;7;0;335;-430;85;1478
Occitanie;Donnees definitives;23/09/2017;04:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;05:00;2690;0;1231;12;0;313;-430;85;1477
Occitanie;Donnees definitives;23/09/2017;05:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;05:30;2706;0;1230;24;0;318;-417;85;1466
Occitanie;Donnees definitives;23/09/2017;05:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;06:00;2764;0;1231;32;0;297;-408;85;1526
Occitanie;Donnees definitives;23/09/2017;06:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;06:30;2890;0;1233;39;0;255;-408;85;1685
Occitanie;Donnees definitives;23/09/2017;06:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;07:00;2973;0;1233;40;0;311;-205;84;1509
Occitanie;Donnees definitives;23/09/2017;07:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;07:30;3013;0;1234;54;0;343;0;83;1299
Occitanie;Donnees definitives;23/09/2017;07:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;08:00;2979;0;1233;69;4;375;0;84;1213
Occitanie;Donnees definitives;23/09/2017;08:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;08:30;3173;0;1232;77;45;559;0;85;1174
Occitanie;Donnees definitives;23/09/2017;08:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;09:00;3354;0;1235;77;130;830;0;84;998
Occitanie;Donnees definitives;23/09/2017;09:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;09:30;3476;0;1235;60;255;799;0;84;1042
Occitanie;Donnees definitives;23/09/2017;09:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;10:00;3562;0;1237;56;388;826;0;84;971
Occitanie;Donnees definitives;23/09/2017;10:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;10:30;3581;0;1235;52;519;743;0;84;948
Occitanie;Donnees definitives;23/09/2017;10:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;11:00;3601;0;1235;56;634;737;0;85;854
Occitanie;Donnees definitives;23/09/2017;11:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;11:30;3622;0;1232;61;769;748;0;83;728
Occitanie;Donnees definitives;23/09/2017;11:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;12:00;3732;0;1229;62;848;715;0;83;794
Occitanie;Donnees definitives;23/09/2017;12:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;12:30;3827;0;1227;52;927;686;0;83;851
Occitanie;Donnees definitives;23/09/2017;12:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;13:00;3955;0;1224;35;1003;712;0;84;898
Occitanie;Donnees definitives;23/09/2017;13:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;13:30;3730;0;1220;30;1038;355;0;83;1004
Occitanie;Donnees definitives;23/09/2017;13:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;14:00;3698;0;1220;28;1021;265;-357;84;1437
Occitanie;Donnees definitives;23/09/2017;14:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;14:30;3561;0;1217;31;1001;261;-409;82;1377
Occitanie;Donnees definitives;23/09/2017;14:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;15:00;3506;0;1217;40;966;254;-409;84;1353
Occitanie;Donnees definitives;23/09/2017;15:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;15:30;3469;0;1216;41;901;271;-409;83;1365
Occitanie;Donnees definitives;23/09/2017;15:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;16:00;3381;0;1189;33;827;290;-408;82;1367
Occitanie;Donnees definitives;23/09/2017;16:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;16:30;3267;0;1175;33;724;441;-408;83;1219
Occitanie;Donnees definitives;23/09/2017;16:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;17:00;3250;0;1187;31;612;470;-408;83;1275
Occitanie;Donnees definitives;23/09/2017;17:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;17:30;3226;0;1211;26;477;491;-26;82;962
Occitanie;Donnees definitives;23/09/2017;17:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;18:00;3265;0;1275;23;337;364;-21;84;1203
Occitanie;Donnees definitives;23/09/2017;18:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;18:30;3322;0;1267;23;208;376;-21;83;1386
Occitanie;Donnees definitives;23/09/2017;18:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;19:00;3438;0;1209;19;105;775;-10;83;1258
Occitanie;Donnees definitives;23/09/2017;19:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;19:30;3491;0;1216;22;27;814;0;84;1327
Occitanie;Donnees definitives;23/09/2017;19:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;20:00;3685;0;1216;22;0;919;0;83;1445
Occitanie;Donnees definitives;23/09/2017;20:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;20:30;3731;0;1218;19;0;853;0;83;1557
Occitanie;Donnees definitives;23/09/2017;20:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;21:00;3574;0;1218;19;0;777;0;83;1476
Occitanie;Donnees definitives;23/09/2017;21:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;21:30;3438;0;1216;14;0;807;0;83;1317
Occitanie;Donnees definitives;23/09/2017;21:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;22:00;3262;0;1219;12;0;409;0;84;1538
Occitanie;Donnees definitives;23/09/2017;22:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;22:30;3373;0;1220;10;0;388;0;84;1671
Occitanie;Donnees definitives;23/09/2017;22:45;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;23:00;3909;0;1221;10;0;1064;0;84;1530
Occitanie;Donnees definitives;23/09/2017;23:15;;;;;;;;;
Occitanie;Donnees definitives;23/09/2017;23:30;3664;0;1221;5;0;1049;0;84;1304
Occitanie;Donnees definitives;23/09/2017;23:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;00:00;3800;0;1226;6;0;776;0;85;1707
Occitanie;Donnees definitives;24/09/2017;00:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;00:30;3501;0;1228;7;0;389;0;84;1793
Occitanie;Donnees definitives;24/09/2017;00:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;01:00;3159;0;1230;8;0;291;-207;82;1754
Occitanie;Donnees definitives;24/09/2017;01:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;01:30;3049;0;1231;8;0;300;-206;84;1632
Occitanie;Donnees definitives;24/09/2017;01:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;02:00;2992;0;1232;4;0;269;-207;83;1611
Occitanie;Donnees definitives;24/09/2017;02:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;02:30;2940;0;1232;4;0;271;-420;84;1769
Occitanie;Donnees definitives;24/09/2017;02:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;03:00;2856;0;1232;3;0;263;-432;85;1706
Occitanie;Donnees definitives;24/09/2017;03:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;03:30;2770;0;1232;3;0;274;-431;84;1607
Occitanie;Donnees definitives;24/09/2017;03:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;04:00;2676;0;1233;3;0;268;-431;85;1518
Occitanie;Donnees definitives;24/09/2017;04:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;04:30;2584;0;1234;4;0;268;-431;85;1423
Occitanie;Donnees definitives;24/09/2017;04:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;05:00;2532;0;1235;7;0;260;-431;85;1376
Occitanie;Donnees definitives;24/09/2017;05:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;05:30;2521;0;1236;11;0;264;-430;85;1355
Occitanie;Donnees definitives;24/09/2017;05:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;06:00;2537;0;1238;21;0;290;-428;84;1331
Occitanie;Donnees definitives;24/09/2017;06:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;06:30;2603;0;1237;19;0;265;-408;84;1405
Occitanie;Donnees definitives;24/09/2017;06:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;07:00;2633;0;1238;15;0;263;-408;84;1440
Occitanie;Donnees definitives;24/09/2017;07:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;07:30;2682;0;1239;19;0;250;-409;83;1499
Occitanie;Donnees definitives;24/09/2017;07:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;08:00;2626;0;1240;20;7;246;-408;85;1436
Occitanie;Donnees definitives;24/09/2017;08:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;08:30;2763;0;1241;26;65;287;-408;84;1468
Occitanie;Donnees definitives;24/09/2017;08:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;09:00;2902;0;1293;25;183;343;-407;84;1379
Occitanie;Donnees definitives;24/09/2017;09:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;09:30;3034;0;1412;23;342;373;-407;84;1208
Occitanie;Donnees definitives;24/09/2017;09:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;10:00;3142;0;1576;19;490;397;-205;85;780
Occitanie;Donnees definitives;24/09/2017;10:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;10:30;3130;0;1717;18;632;435;-205;84;449
Occitanie;Donnees definitives;24/09/2017;10:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;11:00;3241;0;1751;18;784;366;-205;81;445
Occitanie;Donnees definitives;24/09/2017;11:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;11:30;3377;0;1768;20;890;323;-205;80;501
Occitanie;Donnees definitives;24/09/2017;11:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;12:00;3415;0;1765;26;968;323;-205;82;456
Occitanie;Donnees definitives;24/09/2017;12:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;12:30;3503;0;1763;35;1025;282;-407;81;725
Occitanie;Donnees definitives;24/09/2017;12:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;13:00;3551;0;1759;38;1058;300;-407;80;721
Occitanie;Donnees definitives;24/09/2017;13:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;13:30;3405;0;1755;50;1074;294;-407;80;557
Occitanie;Donnees definitives;24/09/2017;13:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;14:00;3344;0;1752;64;1070;232;-407;80;554
Occitanie;Donnees definitives;24/09/2017;14:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;14:30;3205;0;1746;77;1053;366;-406;80;289
Occitanie;Donnees definitives;24/09/2017;14:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;15:00;3130;0;1746;84;1009;366;-405;80;251
Occitanie;Donnees definitives;24/09/2017;15:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;15:30;3092;0;1746;91;959;235;-405;80;387
Occitanie;Donnees definitives;24/09/2017;15:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;16:00;3007;0;1743;97;880;257;-406;79;356
Occitanie;Donnees definitives;24/09/2017;16:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;16:30;2942;0;1747;94;791;250;-405;75;389
Occitanie;Donnees definitives;24/09/2017;16:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;17:00;2927;0;1749;80;668;256;-405;77;502
Occitanie;Donnees definitives;24/09/2017;17:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;17:30;2934;0;1751;84;527;275;-404;78;623
Occitanie;Donnees definitives;24/09/2017;17:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;18:00;2999;0;1749;87;366;330;-404;78;793
Occitanie;Donnees definitives;24/09/2017;18:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;18:30;3101;0;1750;93;217;342;-403;76;1026
Occitanie;Donnees definitives;24/09/2017;18:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;19:00;3244;0;1749;88;87;384;0;77;859
Occitanie;Donnees definitives;24/09/2017;19:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;19:30;3347;0;1747;100;15;374;0;78;1033
Occitanie;Donnees definitives;24/09/2017;19:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;20:00;3575;0;1750;112;0;837;0;77;799
Occitanie;Donnees definitives;24/09/2017;20:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;20:30;3657;0;1752;105;0;801;0;78;921
Occitanie;Donnees definitives;24/09/2017;20:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;21:00;3523;0;1756;95;0;782;0;79;812
Occitanie;Donnees definitives;24/09/2017;21:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;21:30;3377;0;1758;86;0;390;0;78;1066
Occitanie;Donnees definitives;24/09/2017;21:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;22:00;3214;0;1760;61;0;358;0;79;956
Occitanie;Donnees definitives;24/09/2017;22:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;22:30;3264;0;1758;42;0;512;0;82;870
Occitanie;Donnees definitives;24/09/2017;22:45;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;23:00;3776;0;1762;37;0;728;0;82;1167
Occitanie;Donnees definitives;24/09/2017;23:15;;;;;;;;;
Occitanie;Donnees definitives;24/09/2017;23:30;3562;0;1762;27;0;516;0;81;1175
Occitanie;Donnees definitives;24/09/2017;23:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;00:00;3673;0;1767;33;0;324;0;82;1468
Occitanie;Donnees definitives;25/09/2017;00:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;00:30;3382;0;1765;29;0;252;-2;82;1256
Occitanie;Donnees definitives;25/09/2017;00:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;01:00;3099;0;1765;31;0;260;-407;81;1369
Occitanie;Donnees definitives;25/09/2017;01:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;01:30;3016;0;1768;20;0;317;-406;81;1236
Occitanie;Donnees definitives;25/09/2017;01:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;02:00;2960;0;1770;24;0;311;-406;80;1182
Occitanie;Donnees definitives;25/09/2017;02:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;02:30;2901;0;1774;26;0;431;-416;80;1006
Occitanie;Donnees definitives;25/09/2017;02:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;03:00;2790;0;1776;21;0;375;-226;74;770
Occitanie;Donnees definitives;25/09/2017;03:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;03:30;2765;0;1778;23;0;420;-428;77;895
Occitanie;Donnees definitives;25/09/2017;03:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;04:00;2704;0;1781;22;0;302;-427;77;949
Occitanie;Donnees definitives;25/09/2017;04:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;04:30;2630;0;1780;24;0;274;-427;77;901
Occitanie;Donnees definitives;25/09/2017;04:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;05:00;2624;0;1780;23;0;329;-427;78;840
Occitanie;Donnees definitives;25/09/2017;05:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;05:30;2730;0;1781;28;0;336;-413;78;920
Occitanie;Donnees definitives;25/09/2017;05:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;06:00;2855;0;1777;47;0;335;-404;77;1024
Occitanie;Donnees definitives;25/09/2017;06:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;06:30;3094;0;1771;62;0;348;0;77;836
Occitanie;Donnees definitives;25/09/2017;06:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;07:00;3431;0;1771;110;0;833;0;76;640
Occitanie;Donnees definitives;25/09/2017;07:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;07:30;3717;0;1770;265;0;854;0;75;753
Occitanie;Donnees definitives;25/09/2017;07:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;08:00;3599;0;1777;322;6;885;0;77;532
Occitanie;Donnees definitives;25/09/2017;08:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;08:30;3756;0;1777;344;42;851;0;77;664
Occitanie;Donnees definitives;25/09/2017;08:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;09:00;3841;0;1777;280;106;921;0;76;682
Occitanie;Donnees definitives;25/09/2017;09:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;09:30;3971;0;1772;321;141;981;0;76;681
Occitanie;Donnees definitives;25/09/2017;09:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;10:00;4058;0;1773;361;181;1009;0;77;656
Occitanie;Donnees definitives;25/09/2017;10:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;10:30;4069;0;1774;282;237;999;0;71;706
Occitanie;Donnees definitives;25/09/2017;10:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;11:00;4187;0;1772;239;234;984;0;68;889
Occitanie;Donnees definitives;25/09/2017;11:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;11:30;4131;0;1770;251;341;914;0;69;786
Occitanie;Donnees definitives;25/09/2017;11:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;12:00;4232;0;1771;206;406;897;0;75;876
Occitanie;Donnees definitives;25/09/2017;12:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;12:30;4303;0;1769;180;412;848;0;74;1021
Occitanie;Donnees definitives;25/09/2017;12:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;13:00;4354;0;1770;162;375;874;0;77;1096
Occitanie;Donnees definitives;25/09/2017;13:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;13:30;4148;0;1769;220;356;817;0;74;912
Occitanie;Donnees definitives;25/09/2017;13:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;14:00;4152;0;1766;261;345;359;0;74;1347
Occitanie;Donnees definitives;25/09/2017;14:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;14:30;4053;0;1764;247;310;380;0;71;1280
Occitanie;Donnees definitives;25/09/2017;14:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;15:00;3909;1;1766;203;322;356;0;71;1190
Occitanie;Donnees definitives;25/09/2017;15:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;15:30;3908;0;1764;210;341;378;0;74;1142
Occitanie;Donnees definitives;25/09/2017;15:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;16:00;3774;0;1764;193;338;370;0;75;1034
Occitanie;Donnees definitives;25/09/2017;16:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;16:30;3773;0;1769;264;284;787;0;73;595
Occitanie;Donnees definitives;25/09/2017;16:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;17:00;3725;0;1770;282;228;773;0;72;600
Occitanie;Donnees definitives;25/09/2017;17:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;17:30;3697;0;1771;306;185;823;0;72;539
Occitanie;Donnees definitives;25/09/2017;17:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;18:00;3769;0;1765;281;138;880;0;68;638
Occitanie;Donnees definitives;25/09/2017;18:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;18:30;3827;0;1764;270;87;847;0;68;790
Occitanie;Donnees definitives;25/09/2017;18:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;19:00;3918;0;1766;307;39;976;0;68;761
Occitanie;Donnees definitives;25/09/2017;19:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;19:30;3981;0;1765;331;11;1003;0;70;799
Occitanie;Donnees definitives;25/09/2017;19:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;20:00;4043;0;1765;348;0;1055;0;74;800
Occitanie;Donnees definitives;25/09/2017;20:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;20:30;4073;0;1767;305;0;1019;0;74;908
Occitanie;Donnees definitives;25/09/2017;20:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;21:00;3830;0;1771;319;0;871;0;66;803
Occitanie;Donnees definitives;25/09/2017;21:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;21:30;3561;0;1770;350;0;552;0;71;818
Occitanie;Donnees definitives;25/09/2017;21:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;22:00;3435;0;1774;347;0;428;0;68;818
Occitanie;Donnees definitives;25/09/2017;22:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;22:30;3601;0;1778;369;0;552;0;72;830
Occitanie;Donnees definitives;25/09/2017;22:45;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;23:00;4073;0;1779;371;0;661;0;70;1191
Occitanie;Donnees definitives;25/09/2017;23:15;;;;;;;;;
Occitanie;Donnees definitives;25/09/2017;23:30;3823;0;1780;399;0;444;0;73;1128
Occitanie;Donnees definitives;25/09/2017;23:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;00:00;3931;0;1782;443;0;417;0;76;1214
Occitanie;Donnees definitives;26/09/2017;00:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;00:30;3561;0;1784;449;0;480;0;73;775
Occitanie;Donnees definitives;26/09/2017;00:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;01:00;3172;0;1774;399;0;379;-409;74;955
Occitanie;Donnees definitives;26/09/2017;01:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;01:30;3066;0;1778;353;0;435;-409;75;833
Occitanie;Donnees definitives;26/09/2017;01:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;02:00;2986;0;1779;352;0;423;-409;74;768
Occitanie;Donnees definitives;26/09/2017;02:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;02:30;2963;0;1782;361;0;435;-409;77;716
Occitanie;Donnees definitives;26/09/2017;02:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;03:00;2877;0;1786;354;0;394;-408;79;672
Occitanie;Donnees definitives;26/09/2017;03:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;03:30;2861;0;1786;336;0;424;-420;78;657
Occitanie;Donnees definitives;26/09/2017;03:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;04:00;2806;0;1795;325;0;388;-419;77;639
Occitanie;Donnees definitives;26/09/2017;04:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;04:30;2766;0;1801;326;0;359;-419;76;623
Occitanie;Donnees definitives;26/09/2017;04:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;05:00;2758;0;1811;322;0;367;-419;78;598
Occitanie;Donnees definitives;26/09/2017;05:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;05:30;2817;0;1828;311;0;364;-416;78;652
Occitanie;Donnees definitives;26/09/2017;05:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;06:00;2885;0;1848;287;0;378;-407;78;700
Occitanie;Donnees definitives;26/09/2017;06:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;06:30;3247;0;1856;292;0;379;0;78;643
Occitanie;Donnees definitives;26/09/2017;06:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;07:00;3583;0;1876;310;0;1147;0;78;173
Occitanie;Donnees definitives;26/09/2017;07:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;07:30;3814;0;1897;298;0;1163;0;78;377
Occitanie;Donnees definitives;26/09/2017;07:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;08:00;3740;0;1916;306;5;1157;0;78;278
Occitanie;Donnees definitives;26/09/2017;08:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;08:30;3819;0;1940;287;56;1209;0;77;249
Occitanie;Donnees definitives;26/09/2017;08:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;09:00;3902;0;1957;276;154;1198;0;78;239
Occitanie;Donnees definitives;26/09/2017;09:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;09:30;3980;0;1970;244;272;1178;0;79;236
Occitanie;Donnees definitives;26/09/2017;09:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;10:00;3997;0;1984;216;398;1181;0;77;140
Occitanie;Donnees definitives;26/09/2017;10:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;10:30;4040;0;2000;206;533;1179;0;78;43
Occitanie;Donnees definitives;26/09/2017;10:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;11:00;4067;0;2014;222;634;1221;0;79;-103
Occitanie;Donnees definitives;26/09/2017;11:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;11:30;4095;5;2025;225;722;1164;0;78;-123
Occitanie;Donnees definitives;26/09/2017;11:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;12:00;4117;0;2037;223;789;1120;0;78;-130
Occitanie;Donnees definitives;26/09/2017;12:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;12:30;4153;0;2053;191;862;954;0;77;16
Occitanie;Donnees definitives;26/09/2017;12:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;13:00;4255;0;2070;167;842;1062;0;77;37
Occitanie;Donnees definitives;26/09/2017;13:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;13:30;4170;5;2086;141;891;1155;0;76;-184
Occitanie;Donnees definitives;26/09/2017;13:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;14:00;4129;6;2091;122;857;936;0;77;41
Occitanie;Donnees definitives;26/09/2017;14:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;14:30;4042;6;2102;113;828;1024;0;78;-108
Occitanie;Donnees definitives;26/09/2017;14:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;15:00;3943;4;2119;114;788;966;0;78;-125
Occitanie;Donnees definitives;26/09/2017;15:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;15:30;3924;4;2145;102;715;891;-10;78;-1
Occitanie;Donnees definitives;26/09/2017;15:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;16:00;3839;0;2164;89;659;860;0;78;-11
Occitanie;Donnees definitives;26/09/2017;16:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;16:30;3787;0;2179;83;572;913;0;78;-38
Occitanie;Donnees definitives;26/09/2017;16:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;17:00;3758;0;2195;75;478;815;0;77;117
Occitanie;Donnees definitives;26/09/2017;17:15;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;17:30;3732;0;2213;76;371;790;0;76;206
Occitanie;Donnees definitives;26/09/2017;17:45;;;;;;;;;
Occitanie;Donnees definitives;26/09/2017;18:00;3741;0;2222;81;294;820;0;75;248
Occitanie;Donnees definitives;26/09/2017;18:15;;;;;;;;;
